f9a3ccc8-550e-476f-8fa7-68fc,1533.2152781193086,-6300.360046332492,398.5189119381677,-2782.6180263700335,-4867.347025150099
346b02f0-4935-4096-b57f-4e4cdf,619.4400805586298,6287.611500683503,-467.6014138404896,7355.615416853261,-4346.168694499272
d1a04719-4c73-45a8-97d0-3b54,3039.200769765446,-439.82567766215953,-995.7265950370497,-496.60703978753526,-1427.639143557547
47095cc9-ff53-46d4-afbb-5ed0a59d3,4975.986896360227,137.70348418650488,-7809.497197748434,-5037.995573325517,-680.7523423337179
f88f2eb7-4f24-4d05-a84b-bf81dfa603,-3041.0055490653467,11.865886796920115,-2610.879670820331,210.2903689518923,-667.1547535389867
d9a5e391-7efe-4499-a3c9-4da4,261.04432729388463,6142.591469540311,1878.4701416408466,1675.0156496064694,7114.740006179713
68e4859f-fbe4-4ce1-a0b0-438b50,41.80320261799298,-2079.2468898741754,-502.4023998305689,4833.016519925104,2182.4962094817383
761cd4ac-2125-4412-95af-f6fec91e866a,29.980478261957934,4010.7762611741514,-3292.862941892541,-5278.911565435293,-2256.9669435329956
60d9b37f-ccf9-4900-abb8-9aff5f0580,-708.936976424188,5338.866445816916,-2549.1695319889395,5411.423081999643,-7232.774250557363
4e66b381-bd4c-4b3c-974c-ada,4142.244376817995,-1859.9511722182606,-7697.445017227916,1635.8450309558564,2526.7878093946574
2c56ee35-950b-4b58-a514-5330407,-3330.2722603211796,358.53943669303794,-1919.5340512645078,4716.4125058509935,-4830.45567023699
6eb40f74-44d2-4022-94ed-4ed15,-165.92415573018948,563.1913917525594,14.89825066161476,1000.0972889730118,-6446.16936082673
629d0a5d-158e-48b6-ab57-773,-5699.833412873022,1626.429044145471,-5413.448727824637,-628.6659300766912,6055.357108258032
4ebac610-bdd5-4647-bee5-7c2,-3191.331861335768,565.6273650976586,-5273.09651528221,-1739.0563378067018,3328.620947001197
d41ee30a-e3ff-4386-ac74-8d98511fd5,731.7198827235638,-4589.886484810703,-4345.338167542279,747.6043484893078,-635.736920644219
3d1d7ed5-52d7-4b86-a4d3-69839,-5564.152575838577,-275.8606919817784,2791.0051045481746,-9354.70196653802,-3090.4300989642265
a28ec099-9b85-491d-97b9-84a4,-4135.906506463673,-3051.881133195145,-2797.2023390052022,3130.9382121968615,-4224.321891693774
e7735185-5c3e-47c2-89bb-1c9e2f1,-1516.1635125401629,1347.9988977532612,234.3262904847615,3618.209286062806,1691.509821851843
0a03d209-2382-4935-84bb-27b1,-95.01096412196432,-4050.789290849417,-3691.854317739912,3540.461420083126,6220.917370094193
8a111d8c-d924-4896-a7c1-a7b45b,337.548450903104,1020.2522773702789,-3250.3327152124266,-7806.40643417943,-1162.175353987914
e369a9cd-67d6-4939-af99-27f565d00375,-471.65557443822394,-102.65017881734904,-2141.1037094385247,-573.7335441122223,-375.3434746327884
1b3f77ab-6170-424c-a074-3ccd25,59.829190877149244,1484.1490683128998,2187.2163497232236,-404.5795413668104,1932.8995064762394
ae57644a-7eaa-43dc-9af7-eeb08,-360.91431905840267,-663.220974249643,6390.413256637577,3450.4123153674677,-4985.567642115077
a5981cc9-cff5-4f1a-964e-fa3f1,-1656.664912653297,4739.262335128627,8882.645345248859,-137.62322558573356,-3863.042779612665
3982ea50-a2ba-474f-9063-a22,-1071.14184932123,42.25267449924428,-1843.466900358811,2504.9849062345625,-21.89645427401822
34a5acc4-1438-4501-928e-8280eba,-1089.6662983508454,-4975.335722529711,-1108.8931380475562,8881.281424952222,5476.329700044085
578f1fa8-0515-48d1-b756-208,-63.37506550817378,301.1066840940729,-8214.054142327588,851.9779792216636,7.163686343707516
82a55a13-0925-410f-9f4d-79d6,-1318.5301061971593,5262.125018572986,-740.5787972019978,-1305.6556041977292,-260.54160120565575
b165cc24-687e-4468-a735-c9674f,8110.800852297563,-631.6855893016992,417.2455250038438,4323.810962824501,-2966.0439154248406
37c80971-a78b-4205-9a2a-83c6c25,-4552.143355226568,-1087.2289379421807,4154.319595760567,-97.60273254374314,8213.115960019126
fd4b44a5-a52a-403a-992f-2e4a0184571b,-85.24088264428909,-2223.434685564368,-371.23876851138357,6941.553880980409,1010.5075859831348
8f11ce06-9083-4a30-a607-03aa09034c,-8245.475184179375,8674.534646341983,4232.956851402538,245.98379748308122,2252.8181617751943
c89e4be2-32ef-4b66-aa43-818b1e,-6528.747889016408,-142.2452194958985,987.9925002290144,-7737.613645703538,-1676.0280839729178
c5ad63f2-8d54-4a5b-a3a3-b6ab,-1117.98579141471,-6607.682640386626,-879.3061230813329,3174.460874437703,-5631.320700691853
09825264-8860-47b4-9bb3-bf24f8702,-2126.0091783441326,-2313.747350736777,238.7546375874432,-3123.8371418960714,134.88554697598315
e8f79c91-1919-4711-8b83-12aba6,2138.6817887479365,1144.8762736381123,-1865.3263157514414,1618.956457558583,-300.2098293821992
089b82f0-7797-44d1-b8d6-79b4c3eef37,102.23767334313976,-85.48360084950956,849.5058608225181,-1212.603718565209,4256.344252264309
300dca0f-400f-4730-9600-3a86168c,-6298.797141009924,-6291.177330392905,1279.1098647011204,790.2089970777636,-1630.381112309041
c510f846-a4b7-46c1-9b43-0c640,891.999636017557,2523.1020588765145,-2686.6293493199782,-132.72447937979817,1502.4113221222294
d651616f-770b-47ac-b3ed-fd1c6,-10.094261356991925,2873.907414478346,-4356.458331005517,447.56807807893694,-6164.836876505824
6e9c936c-d3a9-4951-a5ff-7d07e,-688.461805478662,1093.1358654601622,-2502.2611294908347,5123.884871714683,5475.719351123526
1a48a028-2730-482c-94f9-63d39b76a,-4753.164709094417,970.3070050847026,-614.761158134014,-7608.329290691915,-511.3281613942404
06d8de71-8a35-4207-99bd-1f6af63b,5909.050964212657,-5969.403310587612,671.7033373307459,469.8074675982977,-2004.1334326244237
bc023a72-67dd-485e-86a0-f144cd95a,-4685.170696450099,4078.302753224198,2745.4039529507445,1946.6120956951543,1034.7314335022677
26b141c9-1273-476a-b0b4-6024e,-2166.1440759616653,703.834525081581,-7943.81696948375,4377.896713381843,-1970.186817907694
d4654bfe-bd9d-4dca-a51c-93c,1399.1196241068537,2648.583978048483,-3062.2902215415834,5164.134298191632,-1812.9824510692386
aac39ce2-64cc-4901-bc16-31f447e11b40,-2664.501010338684,307.29623819516974,439.92743880527826,-1705.3289508456082,5748.443946958071
d0500581-b407-42ee-b7ee-dacf1fa,-4185.241590294819,-271.97488575662527,1709.368541378057,5415.88055055136,-5545.717632451181
163a431c-b5ff-42ba-944a-5fa7e9e69c,-35.55907583246561,-2236.7955520823407,3202.786643445048,-3468.921149243448,-1207.8888023773518
a0089e60-8310-442c-9ab1-2c4b2be8,-5035.61827716583,-1428.3009498124627,1790.2829455620156,-545.1111246112622,3357.516530095779
96ab1c51-0bda-499a-99e9-dc20dea6cc,-1217.9533128528717,186.05311588004122,2296.158379193601,1299.368779833,-1067.4224262949006
06ae249e-3215-44ef-81dc-f75790e6,-738.043908592837,-14.445392445687373,651.1503159835213,2836.1610575958407,-443.06633956420285
3c0b3e00-fbc3-4746-aeb8-0665be,1482.8253834911507,-47.440580448334394,-8045.58826422514,4866.491165986947,2001.2749095906188
7f5b3f68-13ba-434d-98c4-50503,-2542.8501021366637,-4421.97335862644,-8474.769333431186,3717.3253338838977,6389.140672740601
c783d0cf-825e-4b40-b3d7-54fd909,-2365.8509331365085,147.60774422870693,6799.268747955997,208.2080051919064,-3454.128446918497
5bfcc3b9-0a6b-423e-9834-7ef,-4020.517113891897,-2496.958602204245,8939.622217946788,-1154.3027588809082,48.49261525866283
3cad7e64-296c-4c5b-97be-673c545,583.971518554518,1065.4069227916139,1051.6782178352566,1232.425061092159,-4754.12058445205
fd5ee268-e222-4f7f-8ae7-242ab,-165.31459133894163,-918.9374898418924,4477.55230871664,1716.0234730592424,6612.207832108152
2aae9b65-6f1e-4d0c-b7f6-a7b112,-9123.830781354734,-7.9137862524683165,-114.07536240559402,-2849.4985752447337,110.31847428220244
2aa2f4e7-1447-4544-b911-fdc0b5308,5235.617820717311,-2048.900835348629,-2840.2143174851194,-2889.6667833533866,1832.8732569290803
2793658d-f789-47df-9eb6-5620,3408.091833028228,-297.7858279464078,794.5136340785325,-2541.3347561314295,4974.483739959209
c97d67e0-c7f0-4887-ab73-2eb79723d2f0,6823.01802072189,-934.2569594010574,2299.1510404812466,2147.937346407681,565.5004489789756
b4ebbbf5-6f3c-477d-8770-49b5c37f73,-15.037242859524563,6421.123025933675,-3388.0364144367304,2136.140057011888,1014.0233528628047
a99e9168-7bb5-4c74-b144-ac6ba74adac8,-8243.103471585424,1047.3723190717717,1244.6120367947135,261.1051261806586,-2709.1303523548836
17f6f00d-36fd-41af-b44d-7037de68,1516.5172593414468,-3502.493323013688,-1298.7336375500988,-4878.609208355069,5367.578159928531
90342056-fe6a-4b0e-b7b2-2f61b7d7b3c5,146.07692979657236,-41.97449305280733,2248.9224940095623,-2880.45592069856,-1389.2850592944433
90780436-0131-4e6b-86d0-179,-758.9713894664585,1301.369677901863,2316.769660831352,3150.139460576627,-907.9151637244789
b61eba37-c9df-4506-b7f9-3e852233e86,-5842.083008803128,-4885.008947838114,-406.42494037158093,2489.757743245257,-565.6799375292969
34996aaf-fe4b-4d48-992d-f896fda1,7024.5812977315345,1514.015809622603,2628.373273138898,-6101.047924312121,-1163.5374727621354
d49159eb-8eab-45c6-a63a-ef3,-5217.584665236228,-6452.008246367007,277.5396444522371,-3625.5010513893317,874.4109387357017
3b210e87-3398-4ade-8db5-203,-236.77082422853096,2431.0967330330272,-1379.1055741135824,-3.0091105300355414,-47.856422091551174
cb718b50-5e45-4092-bcc8-452ab,-1.8639239837590509,3108.2822215161946,1050.347236098591,310.3421565585952,-368.55590217593897
2f5878bd-800e-4b2f-b00a-853ca2281308,-6382.406858246161,2263.0549241297554,-5340.2865782306,4395.01261827382,-619.1222737808041
f88352ae-819a-49a2-bb38-b850d8aa,1666.8684049293493,1645.3676686562019,-391.96694229528185,754.4566468671088,-1031.4454082629406
786e401a-a11e-43f8-8fd4-acf2f9ac1,-983.306472935462,-483.5802372846865,-838.4329394371583,160.99441303340484,6795.554739698449
c343bb50-bb9a-467e-910f-7ade99102250,2169.949176821957,-2337.281430485611,-4605.589458908802,1358.1646439783556,-1242.0406029126223
b96a9659-c521-4ff3-9b73-577be8805e,-1341.3664250805286,-302.19975143770466,-1284.0683464068338,-1928.7800677329676,-1624.5909607470162
2f3b441c-fb79-46d2-becb-8ed3cb1f,-1371.6671606972686,44.44882706541142,414.1853024293432,1840.7548717319492,-1843.8658438854045
96a1b9b7-0574-4bcb-b9ae-b19758,-4855.81044283296,-3559.8669868864376,5759.993711504763,-1484.9289352272347,-2458.2289941158965
f9ca0e05-f909-4c33-9d90-c0a56,4760.818567679523,8996.423497741755,-196.0191056794165,338.2034653130283,1038.564900782124
2379ad35-880f-463f-adf3-b5cea,58.03217357135344,-3430.483736647421,264.3718163059309,-639.5594169538746,-5227.973901240029
761d49ab-f9eb-4b01-b9e7-f45b3be,-1467.8792785943172,-3893.0457632752646,2514.9472397797967,-2542.7370094057255,995.72668218256
7e0476ef-8d3f-4720-807a-68ba921,45.09497909225253,2830.0619242740795,408.65231827664087,2836.2341151157184,7029.381176900222
294503d3-fbeb-4548-9692-6fc,656.8681069663471,-5195.860495846301,3312.290990393615,1590.0995291531806,-76.50259582092812
53110e7a-c046-423b-8e28-873,1104.2564207207686,-2503.6941092306124,6462.405786488097,-63.20835189350032,-4304.796226388757
24cc9da0-3e8c-4721-a984-11dfe2c82e,-8374.73912171803,2702.377089445689,342.4690418000438,2582.8356065758244,-115.16316508051187
c5b9c355-aa04-42ad-9515-f27381fa3e6,6571.923658130025,-1627.4574860052624,-4129.946131359343,-200.0410740876626,2503.3530154231926
1a0b35d2-f39d-4d62-b615-a63a29c54,5811.900547605275,-2001.552421023861,-1622.9245795188585,6108.9705626940595,-332.3902870346356
0e9a43a0-016d-4478-9072-e0aa9d540,4137.135044900064,-1721.8783407275703,5578.077806411016,-3166.315984565955,1855.1054802519752
aaf66cfb-df56-475d-ae07-e73e36f0,-120.57737754229389,1552.5662426576748,-1417.4198088842809,866.9204469494363,-814.0933603937672
3fde5bc1-fcf7-451c-9e53-b6002485,2241.2630419652146,-5099.821694209824,-2055.6965052015294,266.90474394475757,5879.644654541819
442c656e-7a29-4408-94e9-65e4e52686d,1263.897643100074,-697.549567829978,294.1547504652834,-6000.800855777381,-2090.7531930380133
7f1def94-004a-4d0e-ae14-fa1,-480.3595216224797,-4303.826707041544,7451.516851480807,-4083.1393753490015,-153.77893595868176
e58f1554-440d-4c85-861e-0f26deed7d,-1261.2233820406782,195.73053700156356,3326.3075207722154,6711.714705195293,1882.202024163626
32cc5a0e-7548-42c4-ae50-9fc,6976.907992956857,-2593.9952418571947,-1736.2173602604364,-3871.4710890580063,2430.1327770236135
3b9ce544-24ab-4109-92f1-d6d8bd9d0ded,1199.503397005869,2471.4735702004864,-88.32640487900733,-4751.477044875748,-5102.887628025627
d3957beb-285b-47ba-9821-5406928,-1556.7755841771218,4757.611572076033,2271.823588369436,-3725.6758130688568,1124.8669170905819
f2610eaf-4722-47af-bdcd-75f5f71,-4912.624239378606,1991.8521492805894,-21.93661947808502,2163.912268372553,2188.1704627082504
e8c80013-48ba-4d51-99dd-f8423654a0,-3980.0211873462085,724.8392075668391,261.14052816385197,-6435.049307780389,2845.725107763831
3b3253b1-0e89-4ce3-90c3-7c29,-2605.387284943712,-6015.771785319473,-3175.1574869811066,2884.9792534711423,-106.6748006953429
582420f5-32a9-4db3-baab-092bd,-1707.3984858125964,-1211.8086336739102,1413.09509360453,-1046.8764740864387,2250.3529061060135
8fd4f3ae-a264-4749-933d-8ca8abc8ee,-1674.5007884673116,3508.5684536308763,5633.307808000623,147.76616851269438,-1894.6682930305428
b0077b77-1586-49bf-9f30-f4acb6e183,499.0004206809105,503.21993728495926,278.2721726620167,6017.517207864673,-1904.1834362805357
f795f3e2-eb49-40cb-9a4a-74fcf3e50114,-7240.560214489881,-622.0365483587341,2928.8958162167896,-1945.4780549047762,1110.3196807641018
0f5218da-243b-45db-bbc9-f5e,4710.594664557211,-1581.4137367834717,-1575.3922512528197,-2365.0191084431463,-6379.003444994192
32a72135-8fdd-4542-8c7b-a7a3,-936.722061213833,2223.4583997691693,-118.85767446122951,5875.1314627012725,7833.174836782492
9522b4ba-ca7e-43d6-bad2-618e363cee,331.5606804782712,1354.3698053615565,-7514.48136776376,5018.7566684334615,-3109.489009863149
19a81f62-731c-4b0a-b16f-7046fbad69,-1474.305087486393,-3434.8072169999336,2688.7037384491314,690.4795665750845,-1784.817094194869
2ec267a8-3aef-41bb-a4ac-5f2c92f,-231.37389135623616,1609.9149785342925,3430.9787296774125,-123.82294900559637,-530.9228575580569
0d2ea9e0-41ee-417b-b056-6ae,-1544.4600370967567,-4488.67521334156,-4042.103241885166,2799.2885889799613,-1839.4728500518943
9f328331-7ceb-4381-8ce4-81dd87fed7ba,-1.2283836269277977,-419.7340083847506,847.0398632160135,37.35715621945367,-57.1329597545101
3ce07d4f-ffb1-4ead-b8e4-8eab4a1fdae5,917.4337092447346,-7781.985258297175,6144.3850817125885,2541.2449256619693,2483.4285073555434
a2f9cbe0-a4aa-4290-b46e-918,184.0276027549375,-1561.8941019508463,4197.801590431203,24.04806842578573,2044.4265969856951
d03c8508-a3fa-4803-8d3a-719,-3187.9956534645803,183.9433591815873,-5930.635096378544,-5648.630230738879,-1232.6911299763653
37fc8ba5-de6f-48d6-93a3-4b07bd9ca44,2272.2583418755376,786.8842418150754,451.848660774011,-1541.5429093437454,477.86086687799104
faf9202d-8d8a-4c90-8e1b-deacd848ded9,3076.4901485273112,352.7177208000726,124.65739202353474,2579.1346850564487,3280.6737967503304
d35da618-6e33-4a9d-8118-5a5cf28,-930.4193364162853,276.6416128408248,520.4978288433251,3470.5588011451764,-303.7378024905088
ba916073-9d37-47be-8351-4fa8d478117d,1787.3421036390562,-4273.090125133108,-97.0253213865919,2020.8126930322246,-3612.5022954475044
2f046394-689f-4385-a9b1-e0e417ec,-5162.007622414993,649.4738328964114,632.869893627608,3463.176427443853,-1824.1892198182745
4ff523d6-bbc7-4221-9e8f-c8377e6a326,2288.678028297687,1354.5125745071587,-906.0510001041401,4341.245593129675,100.15896939538378
f41cf0d9-df38-4b58-98fd-16d,1181.8832547725142,177.89705748492716,-8079.32308062672,-397.94608793182033,-3146.26808179337
842ae720-9cd0-43a2-892b-66340293f0,5549.758763762634,-6272.960905553612,2436.154466445757,6687.265083215767,4352.965159239157
38490aff-82ce-41c1-ba4e-aaa2d1b,38.18886378857921,1195.3292700887873,-6591.051600415006,-2741.980529657328,-8994.65785736946
9fc18a40-900e-46c0-b1bd-ae89c1a69f1,-122.94889201146918,881.6682801117397,-6976.409446545993,-808.0828622854232,6183.709308224974
324760d0-7517-49bf-9ddc-e637df36,887.9422110695906,3255.167826902037,-6709.787287550262,-247.71524505651556,336.8958857306192
04315ad8-d70e-47ae-8740-9e378,856.1482402286676,-1363.4912809672117,-5333.817753288371,-402.6570034345301,334.7457777602814
d29f3c78-3426-4934-af98-9cc60d,303.1555957842371,-7688.999023220172,-2099.5866628295903,-2306.6715089165305,2881.7083466315476
07caa58c-8aa7-44c7-8ca8-41c9,-9258.810701439139,-902.0903675301776,-3011.5782587056847,1310.6811318531043,75.06030058537159
91a50428-f8f9-42ce-a4a7-ce63,-8286.239381740043,-2403.1484656392604,-406.36204980139655,4334.326626976049,-3274.473729868107
7fb4fd2a-4a02-4d5f-83f2-c32e083fbfb1,-889.556860213132,809.8012058274945,2633.2090357766733,4575.335349172812,46.01256976148989
8b0d51b4-46ac-4fb5-971d-9ff7de,3043.153627091045,-976.1893135688198,-1686.121530910093,-1101.892950032783,-3791.514864363823
14ad8f74-50e3-46ac-89f9-4c8ec611c,1800.6067089872195,-8100.047080853842,80.44865877509183,3243.6017910686646,-3338.4856484124166
8194072c-8dfe-4d62-92be-4943,3692.7434123302146,-2687.2340439820573,5805.9269086369395,-3171.1954870482687,2612.5321751321567
330c24f5-74f0-499d-bc90-92e1f,-3980.7785324904185,2357.105941924269,-3354.318861759518,-5177.057544511018,-2597.7864224893287
c218297d-767b-4935-a39f-14166324f,3494.804433338336,387.46390539159063,3976.508442894334,776.031994586858,4084.747272073034
d2ccf2c6-90ac-4c40-833f-17ad,-1916.08666191468,-5399.046011835651,-7433.840103462014,-667.5357225001313,-117.29265024857484
48437781-9b38-4ded-8b6a-78b4200,929.5964794906115,1730.1409849501015,-2862.367467487889,911.2749860198338,2187.1348860133266
0495c6b0-67b6-4a7b-8369-277e302f1663,1643.0873901016778,233.45354856697813,-3428.8768527684697,147.7037785537903,-477.8780001934726
9b10e6ce-e62d-4996-b843-112,-2094.568134958351,6549.9963551543005,-4213.500369005451,4658.0222444229485,1675.0355924585751
947a805c-daf4-4859-b744-30234,3901.5341793524176,-3999.2632194793237,1523.4999393142045,1174.0399415005913,8704.264043682344
a237ea82-4013-4ab8-8c95-a2e031,-2933.766667663423,-4625.672410445331,-2697.975415425555,391.19047828277417,724.6962784529486
ccc8a689-0059-4c55-8ddf-1363fa,1833.149739055947,420.2232105141664,-984.0108206223052,894.3805154649192,-4135.964908483537
32e3b46f-3791-4e43-9923-60da20bbba2,2661.03940459427,-1795.3214464141738,8104.049093515689,180.61885369294785,-5023.36869011511
4c83d4c1-13e7-449d-bea5-68bdfa1e4e09,-640.2283044423386,-73.14512466975829,-3706.2005287737593,-1845.5582397266621,-13.921686990431278
3e62d73e-675c-4cad-ac68-ebfa75a95,-6784.783511018449,-920.0341274540812,-1020.7943157376318,-2415.07529663657,4605.5023896128405
6f9a5adb-c625-49c5-9bf7-4dc93,-974.472367893988,-2991.8749746849144,-540.5345616010295,-5271.3508707961555,-1070.8746683848622
60ade490-2b70-44fc-b5c9-fdd93d92,2695.212055642414,1540.0872900841948,1142.4599595374073,-105.32240076396806,2816.5451120986168
813c7bb1-ec5b-48ff-ad06-62864af48,3625.2184867578208,1857.5867439965016,-4144.368741637675,-610.5370139469328,-1254.589354136249
fdfc5e7c-5d5b-42ac-a1e1-8a4e76abb,-128.6105797305684,-7339.777242524805,-76.88800852335653,-1224.9579404074966,1733.7270158287326
bb372ca1-0d29-4dea-8ca9-905d1b7b246d,-1975.9605729819473,233.25339453908234,-5527.151694354573,-25.58357541042349,-3357.17121859753
e690f76f-80c5-40a4-afed-fe9f8b,321.50908162713586,3484.3433931680793,-485.61534862828785,-1093.6112947268778,3753.1487226496015
